[16:02:17] New map: gm_csgoagency
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/monitor01.mdl
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/gta_prop_michou/v_med_oscillator4.mdl
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/gta_prop_michou/v_med_cor_cemtrolly.mdl
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/monitor01.mdl
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/tower.mdl
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/keyboard.mdl
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/props_interiors/printer.mdl
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/props/cs_office/tv_plasma.mdl
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/sal/office/binder2.mdl
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/gta_prop_michou/v_med_bottles2.mdl
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/props/cs_office/tv_plasma.mdl
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/monitor01.mdl
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/props/cs_office/coffee_mug.mdl
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/props/cs_office/microwave.mdl
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/monitor01.mdl
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/props/cs_office/projector_remote.mdl
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/sal/trash/card5.mdl
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/props/cs_office/trash_can_p8.mdl
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/hunter/plates/plate1x1.mdl
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/props/cs_office/file_box.mdl
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/keyboard.mdl
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/props/cs_office/tv_plasma.mdl
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/monitor01.mdl
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/monitor01.mdl
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/gta4/props/roadside/bins/cj_bin_15_f4.mdl
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/monitor01.mdl
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/sal/trash/card3.mdl
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/keyboard.mdl
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/gta4/props/roadside/sign/ny_sign_01_f1.mdl
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/keyboard.mdl
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/keyboard.mdl
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/monitor01.mdl
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/monitor01.mdl
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/monitor01.mdl
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/monitor01.mdl
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/desks/officedrawer01.mdl
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/monitor01.mdl
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/keyboard.mdl
[16:08:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/monitor01.mdl
[16:08:39] RusLanConnection<STEAM_0:0:238810681> spawned model models/gta4/props/roadside/sign/ny_sign_05b_f1.mdl
[16:08:39] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/monitor01.mdl
[16:08:39] RusLanConnection<STEAM_0:0:238810681> spawned model models/props/cs_office/microwave.mdl
[16:08:39] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/monitor01.mdl
[16:08:39] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/monitor01.mdl
[16:08:39] RusLanConnection<STEAM_0:0:238810681> spawned model models/sal/office/mouse.mdl
[16:08:39] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/monitor01.mdl
[16:08:39] RusLanConnection<STEAM_0:0:238810681> spawned model models/gta4/props/roadside/bins/cj_bin_1_f1.mdl
[16:08:39] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/keyboard.mdl
[16:08:39] RusLanConnection<STEAM_0:0:238810681> spawned model models/props/cs_office/file_box.mdl
[16:08:39] RusLanConnection<STEAM_0:0:238810681> spawned model models/sal/office/organizer.mdl
[16:08:39] RusLanConnection<STEAM_0:0:238810681> spawned model models/props/cs_office/coffee_mug.mdl
[16:08:39] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/monitor01.mdl
[16:08:39] RusLanConnection<STEAM_0:0:238810681> spawned model models/props/cs_office/phone.mdl
[16:08:39] RusLanConnection<STEAM_0:0:238810681> spawned model models/gta4/props/roadside/bins/cj_bin_6.mdl
[16:08:39] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/keyboard.mdl
[16:08:39] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/keyboard.mdl
[16:08:39] RusLanConnection<STEAM_0:0:238810681> spawned model models/sal/office/pencup.mdl
[16:08:39] RusLanConnection<STEAM_0:0:238810681> spawned model models/furious964/props/computer.mdl
[16:08:39] RusLanConnection<STEAM_0:0:238810681> spawned model models/props/cs_office/phone.mdl
[16:08:39] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/keyboard.mdl
[16:08:39] RusLanConnection<STEAM_0:0:238810681> spawned model models/gta4/props/roadside/rubbish/rub_pile_2_f6.mdl
[16:08:39] RusLanConnection<STEAM_0:0:238810681> spawned model models/props/cs_militia/paintbucket01.mdl
[16:08:39] RusLanConnection<STEAM_0:0:238810681> spawned model models/props/cs_office/coffee_mug.mdl
[16:08:39] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/keyboard.mdl
[16:08:39] RusLanConnection<STEAM_0:0:238810681> spawned model models/furious964/props/tv6.mdl
[16:08:39] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/desks/officedrawer01.mdl
[16:08:39] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/keyboard.mdl
[16:08:39] RusLanConnection<STEAM_0:0:238810681> spawned model models/props_interiors/coffee_maker.mdl
[16:08:39] RusLanConnection<STEAM_0:0:238810681> spawned model models/props_interiors/clipboard01.mdl
[16:08:39] RusLanConnection<STEAM_0:0:238810681> spawned model models/props/cs_office/coffee_mug.mdl
[16:08:39] RusLanConnection<STEAM_0:0:238810681> spawned model models/props/cs_office/tv_plasma.mdl
[16:08:39] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/monitor01.mdl
[16:08:39] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/monitor01.mdl
[16:08:39] RusLanConnection<STEAM_0:0:238810681> spawned model models/props/cs_office/tv_plasma.mdl
[16:08:39] RusLanConnection<STEAM_0:0:238810681> spawned model models/props/cs_office/file_box.mdl
[16:09:52] RusLanConnection<STEAM_0:0:238810681> spawned ragdoll models/dpfilms/metropolice/phoenix_police.mdl
[16:11:02] RusLanConnection<STEAM_0:0:238810681> spawned ragdoll models/dpfilms/metropolice/phoenix_police.mdl
[16:21:42] RusLanConnection<STEAM_0:0:238810681> spawned sent projected_light_new
[16:25:02] RusLanConnection<STEAM_0:0:238810681> spawned sent projected_light_new
[16:27:11] RusLanConnection<STEAM_0:0:238810681> spawned sent cheap_light
[16:28:54] Server is shutting down/changing levels.
