[16:36:21] New map: gm_csgoagency
[16:41:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/tower.mdl
[16:41:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/monitor01.mdl
[16:41:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/keyboard.mdl
[16:41:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/hunter/plates/plate025.mdl
[16:41:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/props/cs_office/tv_plasma.mdl
[16:41:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/monitor01.mdl
[16:41:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/keyboard.mdl
[16:41:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/keyboard.mdl
[16:41:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/monitor01.mdl
[16:41:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/monitor01.mdl
[16:41:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/monitor01.mdl
[16:41:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/monitor01.mdl
[16:41:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/keyboard.mdl
[16:41:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/monitor01.mdl
[16:41:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/monitor01.mdl
[16:41:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/props/cs_office/coffee_mug.mdl
[16:41:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/monitor01.mdl
[16:41:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/props/cs_office/tv_plasma.mdl
[16:41:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/props/cs_office/projector_remote.mdl
[16:41:38] RusLanConnection<STEAM_0:0:238810681> spawned model models/agency/electrical/tower.mdl
[16:44:28] Server is shutting down/changing levels.



[17:01:17] New map: gm_csgoagency
[17:02:37] Server is shutting down/changing levels.



[17:04:28] New map: gm_flatcounty
[17:06:04] Server is shutting down/changing levels.



[17:06:21] New map: gm_flatcounty
[17:09:20] Server is shutting down/changing levels.



[17:11:48] New map: gm_flatcounty
[17:15:18] Server is shutting down/changing levels.



[17:19:41] New map: gm_flatcounty
[17:33:19] Server is shutting down/changing levels.



[17:33:37] New map: gm_flatcounty
[17:34:21] Server is shutting down/changing levels.



[17:34:38] New map: gm_flatcounty
[17:35:12] Server is shutting down/changing levels.



[17:35:29] New map: gm_flatcounty
[17:41:38] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_wheeldrive_citroen_type23
[17:47:40] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_helicopter_rebel
[17:48:14] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_helicopter_rebel
[17:50:09] Server is shutting down/changing levels.



[17:54:28] New map: bf_arid
[17:56:06] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_helicopter_rebel
[18:00:05] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezgroundscanner
[18:01:21] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezgroundscanner
[18:01:38] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezgroundscanner
[18:02:07] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezaugerdrill
[18:04:41] RusLanConnection<STEAM_0:0:238810681> spawned sent lvs_helicopter_rebel
[18:05:10] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezaidradio
[18:05:20] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_eztoolbox
[18:05:25] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_fumo_gmod_cratepack
[18:05:32] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezbasicparts
[18:06:53] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_aboot_jsmod_ezcrate_fulton
[18:06:55] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezantimatter
[18:10:46] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezsteel
[18:12:50] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_eztoolbox
[18:13:12] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_eztoolbox
[18:13:19] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezpaper
[18:20:50] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezsteel
[18:20:54] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezarmor_pouch
[18:24:02] Server is shutting down/changing levels.



[18:24:17] New map: bf_arid
[18:26:14] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezweapon_amr
[18:26:34] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezammo
[18:26:58] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezifakpacket
[18:27:07] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_eznukerocket
[18:28:03] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_eznuke
[18:28:04] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezrocketmotor
[18:28:14] RusLanConnection killed RusLanConnection
[18:28:31] Client "Bot01" connected.
[18:28:31] Client "Bot01" spawned in server <BOT> (took 267 seconds).
[18:28:31] Client "Bot02" connected.
[18:28:31] Client "Bot02" spawned in server <BOT> (took 267 seconds).
[18:28:31] Client "Bot03" connected.
[18:28:31] Client "Bot03" spawned in server <BOT> (took 267 seconds).
[18:28:31] Client "Bot04" connected.
[18:28:31] Client "Bot04" spawned in server <BOT> (took 267 seconds).
[18:28:32] Client "Bot05" connected.
[18:28:32] Client "Bot05" spawned in server <BOT> (took 268 seconds).
[18:28:32] Client "Bot06" connected.
[18:28:32] Client "Bot06" spawned in server <BOT> (took 268 seconds).
[18:28:32] Client "Bot07" connected.
[18:28:32] Client "Bot07" spawned in server <BOT> (took 268 seconds).
[18:28:32] Client "Bot08" connected.
[18:28:32] Client "Bot08" spawned in server <BOT> (took 268 seconds).
[18:28:32] Client "Bot09" connected.
[18:28:32] Client "Bot09" spawned in server <BOT> (took 268 seconds).
[18:28:32] Client "Bot10" connected.
[18:28:32] Client "Bot10" spawned in server <BOT> (took 268 seconds).
[18:28:33] Client "Bot11" connected.
[18:28:33] Client "Bot11" spawned in server <BOT> (took 269 seconds).
[18:28:33] Client "Bot12" connected.
[18:28:33] Client "Bot12" spawned in server <BOT> (took 269 seconds).
[18:28:33] Client "Bot13" connected.
[18:28:33] Client "Bot13" spawned in server <BOT> (took 269 seconds).
[18:28:33] Client "Bot14" connected.
[18:28:33] Client "Bot14" spawned in server <BOT> (took 269 seconds).
[18:28:33] Client "Bot15" connected.
[18:28:33] Client "Bot15" spawned in server <BOT> (took 269 seconds).
[18:28:33] Client "Bot16" connected.
[18:28:33] Client "Bot16" spawned in server <BOT> (took 269 seconds).
[18:28:33] Client "Bot17" connected.
[18:28:33] Client "Bot17" spawned in server <BOT> (took 269 seconds).
[18:28:34] Client "Bot18" connected.
[18:28:34] Client "Bot18" spawned in server <BOT> (took 270 seconds).
[18:28:34] Client "Bot19" connected.
[18:28:34] Client "Bot19" spawned in server <BOT> (took 270 seconds).
[18:28:34] Client "Bot20" connected.
[18:28:34] Client "Bot20" spawned in server <BOT> (took 270 seconds).
[18:28:34] Client "Bot21" connected.
[18:28:34] Client "Bot21" spawned in server <BOT> (took 270 seconds).
[18:28:34] Client "Bot22" connected.
[18:28:34] Client "Bot22" spawned in server <BOT> (took 270 seconds).
[18:28:35] Client "Bot23" connected.
[18:28:35] Client "Bot23" spawned in server <BOT> (took 271 seconds).
[18:28:35] Client "Bot24" connected.
[18:28:35] Client "Bot24" spawned in server <BOT> (took 271 seconds).
[18:28:35] Client "Bot25" connected.
[18:28:35] Client "Bot25" spawned in server <BOT> (took 271 seconds).
[18:28:35] Client "Bot26" connected.
[18:28:35] Client "Bot26" spawned in server <BOT> (took 271 seconds).
[18:28:48] RusLanConnection brought Bot01,Bot02,Bot03,Bot04,Bot05,Bot06,Bot07,Bot08,Bot09,Bot10,Bot11,Bot12,Bot13,Bot14,Bot15,Bot16,Bot17,Bot18,Bot19,Bot20,Bot21,Bot22,Bot23,Bot24,Bot25,Bot26
[18:28:48] RusLanConnection: !bring *
[18:28:53] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_eznuke
[18:28:55] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezrocketmotor
[18:29:15] RusLanConnection killed Bot15
[18:29:22] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_eznuke
[18:29:23] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_ezrocketmotor
[18:29:42] RusLanConnection killed Bot04
[18:29:42] RusLanConnection killed Bot15
[18:29:42] RusLanConnection killed Bot07
[18:29:42] RusLanConnection killed Bot06
[18:29:42] RusLanConnection killed Bot22
[18:29:42] RusLanConnection killed Bot21
[18:29:42] RusLanConnection killed Bot03
[18:29:42] RusLanConnection killed Bot02
[18:29:42] RusLanConnection killed Bot01
[18:29:42] RusLanConnection killed Bot26
[18:29:42] RusLanConnection killed Bot17
[18:29:42] RusLanConnection killed Bot14
[18:29:42] RusLanConnection killed Bot12
[18:29:54] RusLanConnection<STEAM_0:0:238810681> spawned sent ent_jack_gmod_eznuke
[18:30:02] RusLanConnection killed Bot25
[18:30:02] RusLanConnection killed Bot13
[18:30:03] RusLanConnection killed Bot09
[18:30:03] RusLanConnection killed Bot05
[18:30:03] RusLanConnection killed Bot19
[18:30:03] RusLanConnection killed Bot23
[18:30:03] RusLanConnection killed Bot16
[18:30:03] RusLanConnection killed Bot11
[18:30:03] RusLanConnection killed Bot08
[18:30:03] RusLanConnection killed Bot10
[18:30:03] RusLanConnection killed Bot18
[18:30:03] RusLanConnection killed Bot20
[18:30:03] RusLanConnection killed Bot24
[18:30:04] RusLanConnection killed RusLanConnection
[18:30:09] Server is shutting down/changing levels.



[18:33:30] New map: bf_arid
[18:33:58] Client "Bot27" connected.
[18:33:58] Client "Bot27" spawned in server <BOT> (took 41 seconds).
[18:33:58] Client "Bot28" connected.
[18:33:58] Client "Bot28" spawned in server <BOT> (took 41 seconds).
[18:33:59] Client "Bot29" connected.
[18:33:59] Client "Bot29" spawned in server <BOT> (took 42 seconds).
[18:33:59] Client "Bot30" connected.
[18:33:59] Client "Bot30" spawned in server <BOT> (took 42 seconds).
[18:33:59] Client "Bot31" connected.
[18:33:59] Client "Bot31" spawned in server <BOT> (took 42 seconds).
[18:33:59] Client "Bot32" connected.
[18:33:59] Client "Bot32" spawned in server <BOT> (took 42 seconds).
[18:33:59] Client "Bot33" connected.
[18:33:59] Client "Bot33" spawned in server <BOT> (took 42 seconds).
[18:34:00] Client "Bot34" connected.
[18:34:00] Client "Bot34" spawned in server <BOT> (took 43 seconds).
[18:34:00] Client "Bot35" connected.
[18:34:00] Client "Bot35" spawned in server <BOT> (took 43 seconds).
[18:34:00] Client "Bot36" connected.
[18:34:00] Client "Bot36" spawned in server <BOT> (took 43 seconds).
[18:34:00] Client "Bot37" connected.
[18:34:00] Client "Bot37" spawned in server <BOT> (took 43 seconds).
[18:34:00] Client "Bot38" connected.
[18:34:00] Client "Bot38" spawned in server <BOT> (took 43 seconds).
[18:34:00] Client "Bot39" connected.
[18:34:00] Client "Bot39" spawned in server <BOT> (took 43 seconds).
[18:34:03] Client "Bot40" connected.
[18:34:03] Client "Bot40" spawned in server <BOT> (took 46 seconds).
[18:34:04] Client "Bot41" connected.
[18:34:04] Client "Bot41" spawned in server <BOT> (took 47 seconds).
[18:34:04] Client "Bot42" connected.
[18:34:04] Client "Bot42" spawned in server <BOT> (took 47 seconds).
[18:34:04] Client "Bot43" connected.
[18:34:04] Client "Bot43" spawned in server <BOT> (took 47 seconds).
[18:34:04] Client "Bot44" connected.
[18:34:04] Client "Bot44" spawned in server <BOT> (took 47 seconds).
[18:34:04] Client "Bot45" connected.
[18:34:04] Client "Bot45" spawned in server <BOT> (took 47 seconds).
[18:34:05] Client "Bot46" connected.
